SetsPlayed,AttackKills,AttackErrors,AttackTotalAttempts,AttackPCT,Assists,AssistErrors,AssistTotalAttempts,AssistPCT,ServeAces,ServeErrors,ServeTotalAttempts,ServePCT,BlockingDig,BallHandlingErrors,BlockSolos,BlockAssists,BlockErrors,ReceptO,ReceptErrors,ReceptPCT,TotalTeamBlocks,winrate,Set_win_ratio,SetsPlayed.1,AttackKills.1,AttackErrors.1,AttackTotalAttempts.1,AttackPCT.1,Assists.1,AssistErrors.1,AssistTotalAttempts.1,AssistPCT.1,ServeAces.1,ServeErrors.1,ServeTotalAttempts.1,ServePCT.1,BlockingDig.1,BallHandlingErrors.1,BlockSolos.1,BlockAssists.1,BlockErrors.1,ReceptO.1,ReceptErrors.1,ReceptPCT.1,TotalTeamBlocks.1,winrate.1,Set_win_ratio.1,winner
3.848293607971096,50.73074270648417,18.91226275729662,136.76833337826818,0.24086075020511716,47.947826035721036,0.3636905082171249,132.58415976564186,0.36756404184069996,4.383038125714518,5.933111742873009,81.37495114822535,0.9238497662508934,57.72114349073844,0.7991264892619009,1.1507651011865658,15.183620337810163,1.7515835453377457,70.64341635608167,4.279192984098222,0.9429330983727194,8.66255827653281,0.5119102767448528,0.5134039603371451,3.0,41.0,15.0,122.0,0.213,33.0,0.0,116.0,0.284,1.0,4.0,57.0,0.93,48.0,2.0,2.0,2.0,2.0,65.0,5.0,0.929,3.0,0.0,0.0,1.0
3.0,46.0,17.0,142.0,0.204,43.0,1.0,139.0,0.309,1.0,5.0,74.0,0.932,71.0,0.0,1.0,20.0,1.0,61.0,7.0,0.897,11.0,1.0,1.0,3.6870743381362754,48.52130565934437,18.688872580253037,135.3119572202815,0.22727354290277585,45.41705648570765,0.2945706685417357,132.34310439232758,0.3479515839873452,4.020163006568995,5.375670157687756,78.44291959780513,0.929449821119014,58.20425653352373,1.107375597746602,1.2321416809828785,15.198736550795466,1.5187198633573873,68.53059737549839,3.9460564630022086,0.9456565442540984,8.76670029334356,0.5146480626033282,0.515857869745473,0.0
3.0,39.0,23.0,146.0,0.11,36.0,2.0,145.0,0.248,7.0,3.0,71.0,0.958,68.0,1.0,2.0,16.0,0.0,68.0,1.0,0.986,10.0,0.0,0.0,3.556501687095665,46.14173770914955,18.227886076208733,131.33181578901682,0.21639919398329965,43.44738543052321,0.3386118633968546,129.33725785696487,0.3390488380067682,3.8062853084976265,4.814170154294295,74.80797073058396,0.9358057437134156,56.98518145533541,1.1769894430248249,1.268042605032582,13.500605607834736,1.4301437376946708,65.95922209422346,3.786270825944541,0.9468020511098578,7.92084243923609,0.5068632299212639,0.5078431234761451,0.0
3.6407812810306615,46.49487003624225,18.61465616624489,131.84886228789884,0.21597327175342407,43.54239901274018,0.5543137809000906,130.06330734901465,0.33802937837747626,4.033131243525482,4.849484074283115,76.32472470314691,0.9360526961096358,56.887979777590395,1.3233873560609606,1.6171762942911776,12.915386979514643,1.4384178917629418,66.95714649335906,4.016920185728057,0.9439491565383646,7.99589565752488,0.5080594279206198,0.5113535512362282,4.0,45.0,28.0,141.0,0.121,42.0,2.0,139.0,0.302,4.0,3.0,77.0,0.961,54.0,0.0,0.0,12.0,0.0,74.0,4.0,0.9490000000000001,6.0,0.25,0.0,1.0
3.5190153835747413,46.250809745480844,18.767893459863625,130.90744350917612,0.2131579465684089,43.199294019265565,0.4489790637327613,129.14114676917168,0.3370436551910904,3.7467952635356303,4.308004483878487,75.07284756407805,0.9427136386357656,56.389192123067296,1.1619206135857016,1.40988308473507,12.801447121139972,1.6351466916544557,66.54522961499426,3.72366331467144,0.947619342884696,7.746639753974821,0.5115286338955712,0.5141967840535207,4.0,49.684210526315795,18.26315789473685,138.57894736842107,0.2307368421052632,47.73684210526318,0.0,131.1578947368421,0.3633684210526316,3.0526315789473686,10.052631578947368,89.00000000000001,0.8868947368421053,60.31578947368421,2.0,3.421052631578948,30.631578947368425,3.5789473684210527,79.47368421052632,5.421052631578949,0.9374736842105263,18.473684210526322,0.5131578947368421,0.5263157894736842,1.0
3.420391009783716,44.94300404934978,18.191926829131067,127.83467247433542,0.21273788794895615,41.871273964100844,0.3636631359062253,126.28399714993814,0.333985005576272,3.8849202006402175,4.43949889927254,73.15878429208527,0.9386075705545688,55.77517432834589,0.9411300618288254,1.3419974166811883,12.10909178130171,1.9845093834520693,64.25136965653671,3.876184993612751,0.9423510560552756,7.3447315366407215,0.5143385197008767,0.5164996624620594,3.0,44.0,15.0,135.0,0.215,40.0,0.0,126.0,0.317,0.0,2.0,73.0,0.973,61.0,0.0,3.0,14.0,3.0,45.0,1.0,0.978,10.0,1.0,1.0,1.0
3.0,40.0,6.0,100.0,0.34,34.0,0.0,97.0,0.35100000000000003,3.0,7.0,74.0,0.905,39.0,2.0,2.0,10.0,3.0,50.0,0.0,1.0,7.0,1.0,1.0,3.3405092053519483,42.68362079377008,17.035351960230326,120.04535214894571,0.2194983250314552,39.795536695908936,0.29456064126332016,118.37929428490507,0.3417085808889837,3.8367808351985815,4.2559768488760605,69.52827384120859,0.935281819375244,52.447578258498496,0.9423154615635809,1.287012736416546,11.56831348475993,1.797435006979032,60.60326633187292,3.7797007708606287,0.9421643378446524,7.029202870435747,0.5166144149968066,0.5183649020127897,0.0
3.0,34.0,22.0,124.0,0.09699999999999999,31.0,1.0,120.0,0.258,1.0,8.0,54.0,0.852,60.0,0.0,1.0,8.0,3.0,71.0,0.0,1.0,5.0,0.0,0.0,3.2758075275328475,40.96360181646949,16.098563725743187,111.07605198314558,0.2360649052736277,38.324272646692684,0.4286043305160587,109.61656084897831,0.36315558429591976,3.8077902680863303,4.027323829408962,66.58767780457121,0.9365883732237548,47.40215404234722,0.7632618840398069,1.3324837803609424,10.550256369764364,1.8359252877405297,57.76842977848628,3.6915509093744303,0.9440632583088936,6.573619619929117,0.5184578165728567,0.5198756857178557,0.0
3.0,43.0,19.0,117.0,0.205,41.0,1.0,118.0,0.34700000000000003,2.0,2.0,60.0,0.9670000000000001,38.0,0.0,0.0,10.0,0.0,70.0,0.0,1.0,5.0,0.0,0.0,3.413412588036361,44.33072523515168,16.79987989162056,114.77183014935741,0.2477332932537888,41.40285080333605,0.44717065332792777,113.46965203746993,0.3739666903644208,3.824311136547844,4.512162218120432,71.16630153950787,0.9350064847029426,46.395682671342115,0.7982442846141118,1.6693326468975729,11.6857777253236,2.2271236214356422,61.9526863044821,3.7701610871283338,0.9453213168570104,7.484688108395468,0.5174507692855187,0.5210993809379271,0.0
3.3348602702679053,44.747908291264494,16.337879621458534,111.71502964221838,0.2631547382987454,41.526315321453644,0.4522084809860366,110.38026374285327,0.3852035808144942,3.5576786943254755,4.234837536001572,70.21465668383141,0.9382254134913096,44.270396742085524,0.646570289877536,1.4521485891369377,11.845487939821938,1.8039489831121982,61.8316698582336,3.5438191680143265,0.9484904250460728,7.352590765580679,0.5091347074848502,0.5120900482736522,5.0,76.0,23.0,170.0,0.312,65.0,2.0,165.0,0.39399999999999996,5.0,6.0,106.0,0.943,69.0,1.0,1.0,16.0,0.0,88.0,2.0,0.978,9.0,0.6,1.0,1.0
3.0,40.0,24.0,111.0,0.14400000000000002,37.0,1.0,109.0,0.33899999999999997,0.0,6.0,56.0,0.893,47.0,1.0,0.0,0.0,1.0,64.0,3.0,0.955,0.0,0.0,0.0,3.2712342430958072,43.81576797937396,17.403725642842353,113.11923085755035,0.24150446153724506,40.14625954052211,0.4562890347948752,110.94803661729534,0.3696142693457023,3.0717000681586417,3.9102052618242413,69.67385002001299,0.9428927738802866,44.99905085975208,0.8037282971487989,1.4662409277118569,10.734800266435878,1.5511884436223398,61.98365873825148,3.0604739584572336,0.9552175166253204,6.815576779771797,0.5123992452235107,0.5147930485292882,0.0
3.5997105082521763,47.510893233287725,18.02703821027482,119.8767985877664,0.2507389166600401,43.788589666567795,0.3695912752038796,117.41812182607596,0.3771278045527419,3.3480861184185344,4.407282562162144,74.87598910397753,0.9410630868442084,46.92929449265978,0.9410244228845536,1.67766208433756,11.815223644894939,2.2964870790555096,66.5469132155422,3.328992711577161,0.9543761608768976,7.57064195159937,0.5090432785826874,0.5069821131736991,5.0,62.0,20.0,163.0,0.258,55.0,0.0,157.0,0.35,2.0,6.0,96.0,0.938,58.0,0.0,3.0,18.0,0.0,95.0,5.0,0.95,12.0,0.4,0.0,1.0
